# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
6.2499999999999994e-12	0.15506262	-1.40856455e-05	0.98788834	-6.975808e-17	-8.643339e+08	300
6.349999999999999e-12	0.15506259	-1.49578245e-05	0.98788834	-6.975808e-17	-9.721263e+08	300
6.449999999999999e-12	0.15506259	-1.5882986e-05	0.98788834	-6.9758087e-17	-9.721263e+08	300
6.549999999999999e-12	0.15506253	-1.6864595e-05	0.98788834	-6.975808e-17	-1.0933608e+09	300
6.649999999999999e-12	0.15506247	-1.7906217e-05	0.98788834	-6.975808e-17	-1.0933608e+09	300
6.749999999999999e-12	0.15506244	-1.9011524e-05	0.98788834	-6.9758073e-17	-1.2297133e+09	300
6.849999999999999e-12	0.15506239	-2.0184343e-05	0.98788834	-6.9758087e-17	-1.2297133e+09	300
6.949999999999999e-12	0.15506232	-2.1428716e-05	0.9878884	-6.9758087e-17	-1.3830687e+09	300
7.049999999999999e-12	0.15506229	-2.2749022e-05	0.9878884	-6.975808e-17	-1.3830687e+09	300
7.149999999999999e-12	0.15506223	-2.4149824e-05	0.9878884	-6.975808e-17	-1.555547e+09	300
7.249999999999999e-12	0.15506217	-2.5635814e-05	0.9878884	-6.9758073e-17	-1.555547e+09	300
7.35e-12	0.15506211	-2.721244e-05	0.9878884	-6.9758073e-17	-1.7495323e+09	300
7.400000000000002e-12	0.1550621	-2.8036471e-05	0.9878884	-6.9758073e-17	-1.7495323e+09	300
7.500000000000003e-12	0.15506203	-2.9759223e-05	0.9878884	-6.9758073e-17	-1.7495323e+09	300
7.600000000000005e-12	0.15506198	-3.1586555e-05	0.9878884	-6.975806e-17	-1.9677056e+09	300
7.700000000000006e-12	0.15506192	-3.352488e-05	0.9878884	-6.975806e-17	-1.9677056e+09	300
7.800000000000008e-12	0.15506184	-3.5580953e-05	0.9878884	-6.9758053e-17	-2.213082e+09	300
7.90000000000001e-12	0.15506172	-3.7762107e-05	0.98788846	-6.975807e-17	-2.213082e+09	300
8.000000000000011e-12	0.15506166	-4.0075953e-05	0.9878885	-6.9758053e-17	-2.489053e+09	300
8.100000000000013e-12	0.15506156	-4.2530402e-05	0.98788846	-6.9758053e-17	-2.489053e+09	300
8.200000000000014e-12	0.15506144	-4.5133987e-05	0.9878885	-6.975806e-17	-2.799431e+09	300
8.300000000000016e-12	0.15506135	-4.789558e-05	0.9878885	-6.975806e-17	-2.799431e+09	300
8.400000000000018e-12	0.15506123	-5.082468e-05	0.9878885	-6.975805e-17	-3.1485048e+09	300
8.500000000000019e-12	0.1550611	-5.3931428e-05	0.9878885	-6.975807e-17	-3.1485048e+09	300
8.60000000000002e-12	0.15506098	-5.7226658e-05	0.9878886	-6.975806e-17	-3.5410967e+09	300
8.700000000000022e-12	0.15506083	-6.0721974e-05	0.98788863	-6.9758053e-17	-3.5410967e+09	300
8.800000000000024e-12	0.1550607	-6.442958e-05	0.98788863	-6.9758053e-17	-3.9826294e+09	300
8.900000000000025e-12	0.15506053	-6.8362155e-05	0.9878887	-6.975806e-17	-3.9826294e+09	300
9.000000000000027e-12	0.15506038	-7.253307e-05	0.9878887	-6.9758053e-17	-4.4792e+09	300
9.100000000000029e-12	0.15506023	-7.695666e-05	0.9878887	-6.9758034e-17	-4.4792e+09	300
9.20000000000003e-12	0.15506005	-8.164803e-05	0.9878887	-6.9758073e-17	-5.0376663e+09	300
9.300000000000032e-12	0.1550599	-8.662326e-05	0.9878887	-6.975806e-17	-5.0376663e+09	300
9.400000000000033e-12	0.15505975	-9.1899456e-05	0.9878887	-6.975806e-17	-5.665737e+09	300.00003
9.500000000000035e-12	0.15505958	-9.749482e-05	0.98788875	-6.975806e-17	-5.665737e+09	300.00003
9.600000000000037e-12	0.15505937	-0.000103428734	0.9878888	-6.975806e-17	-6.372081e+09	300.00003
9.700000000000038e-12	0.15505917	-0.0001097217	0.9878888	-6.975807e-17	-6.372081e+09	300.00003
9.80000000000004e-12	0.15505895	-0.00011639531	0.9878888	-6.975806e-17	-7.1664456e+09	300.00003
9.900000000000041e-12	0.15505871	-0.00012347297	0.98788893	-6.975806e-17	-7.1664456e+09	300.00003
1.0000000000000043e-11	0.15505846	-0.00013097897	0.98788893	-6.975804e-17	-8.059788e+09	300.00003
1.0100000000000045e-11	0.15505818	-0.00013893908	0.98788905	-6.975805e-17	-8.059788e+09	300.00003
1.0200000000000046e-11	0.15505788	-0.0001473818	0.9878891	-6.9758034e-17	-9.064429e+09	300.00003
1.0300000000000048e-11	0.15505758	-0.0001563355	0.9878891	-6.975803e-17	-9.064429e+09	300.00003
1.040000000000005e-11	0.15505727	-0.00016583085	0.9878892	-6.975806e-17	-1.0194215e+10	300.00006
1.0500000000000051e-11	0.15505695	-0.00017590032	0.9878892	-6.975805e-17	-1.0194215e+10	300.00006
1.0600000000000053e-11	0.1550566	-0.00018657865	0.98788923	-6.975806e-17	-1.1464717e+10	300.00006
1.0700000000000054e-11	0.15505622	-0.00019790261	0.98788923	-6.9758034e-17	-1.1464717e+10	300.00006
1.0800000000000056e-11	0.15505584	-0.00020991117	0.9878894	-6.9758034e-17	-1.2893434e+10	300.0001
1.0900000000000057e-11	0.15505542	-0.00022264606	0.9878894	-6.975802e-17	-1.2893434e+10	300.0001
1.1000000000000059e-11	0.15505496	-0.00023615114	0.9878895	-6.9758034e-17	-1.4500034e+10	300.0001
1.110000000000006e-11	0.15505448	-0.00025047318	0.9878895	-6.9758034e-17	-1.4500034e+10	300.0001
1.1200000000000062e-11	0.155054	-0.00026566148	0.98788965	-6.975803e-17	-1.6306621e+10	300.00012
1.1300000000000064e-11	0.15505347	-0.0002817678	0.9878897	-6.975802e-17	-1.6306621e+10	300.00012
1.1400000000000065e-11	0.15505292	-0.00029884776	0.9878898	-6.975802e-17	-1.8338036e+10	300.00015
1.1500000000000067e-11	0.1550523	-0.0003169601	0.98788995	-6.9758034e-17	-1.8338036e+10	300.00015
1.1600000000000069e-11	0.15505171	-0.00033616784	0.98789	-6.9758014e-17	-2.062219e+10	300.0002
1.170000000000007e-11	0.15505105	-0.00035653618	0.98789006	-6.975799e-17	-2.062219e+10	300.0002
1.1800000000000072e-11	0.15505032	-0.00037813565	0.9878901	-6.975797e-17	-2.3190442e+10	300.00027
1.1900000000000073e-11	0.15504959	-0.0004010403	0.98789036	-6.975799e-17	-2.3190442e+10	300.00027
1.2000000000000075e-11	0.15504882	-0.00042532984	0.9878905	-6.9757954e-17	-2.6078015e+10	300.00034
1.2100000000000076e-11	0.15504798	-0.00045108653	0.98789054	-6.9757974e-17	-2.6078015e+10	300.00034
1.2200000000000078e-11	0.15504709	-0.00047839823	0.9878906	-6.975798e-17	-2.9324476e+10	300.00043
1.230000000000008e-11	0.15504615	-0.00050735945	0.98789084	-6.9757954e-17	-2.9324476e+10	300.00043
1.2400000000000081e-11	0.15504517	-0.00053806975	0.9878909	-6.975795e-17	-3.2974254e+10	300.00052
1.2500000000000083e-11	0.1550441	-0.0005706342	0.9878911	-6.9757934e-17	-3.2974254e+10	300.00052
1.2600000000000084e-11	0.15504298	-0.00060516637	0.98789126	-6.9757895e-17	-3.7077234e+10	300.00067
1.2700000000000086e-11	0.15504177	-0.0006417831	0.9878914	-6.9757895e-17	-3.7077234e+10	300.00067
1.2800000000000088e-11	0.15504049	-0.0006806108	0.9878915	-6.9757855e-17	-4.168941e+10	300.00085
1.290000000000009e-11	0.15503915	-0.0007217817	0.9878918	-6.975785e-17	-4.168941e+10	300.00085
1.3000000000000091e-11	0.15503773	-0.000765438	0.98789203	-6.975778e-17	-4.6873625e+10	300.00107
1.3100000000000092e-11	0.15503621	-0.0008117277	0.9878922	-6.975779e-17	-4.6873625e+10	300.00107
1.3200000000000094e-11	0.15503462	-0.00086081005	0.9878924	-6.975772e-17	-5.2700377e+10	300.00137
1.3300000000000096e-11	0.15503293	-0.00091285177	0.9878926	-6.975775e-17	-5.2700377e+10	300.00137
1.3400000000000097e-11	0.15503113	-0.0009680349	0.9878929	-6.975759e-17	-5.924874e+10	300.0017
1.3500000000000099e-11	0.15502925	-0.0010265433	0.98789304	-6.975759e-17	-5.924874e+10	300.0017
1.36000000000001e-11	0.15502724	-0.0010885792	0.9878934	-6.97575e-17	-6.6607366e+10	300.00217
1.3700000000000102e-11	0.15502511	-0.0011543512	0.9878936	-6.975752e-17	-6.6607366e+10	300.00217
1.3800000000000104e-11	0.15502287	-0.0012240867	0.9878939	-6.9757385e-17	-7.487562e+10	300.00275
1.3900000000000105e-11	0.15502049	-0.0012980193	0.98789406	-6.975738e-17	-7.487562e+10	300.00275
1.4000000000000107e-11	0.15501796	-0.0013764051	0.9878944	-6.975721e-17	-8.416479e+10	300.00348
1.4100000000000108e-11	0.15501529	-0.001459506	0.9878948	-6.975718e-17	-8.416479e+10	300.00348
1.420000000000011e-11	0.15501243	-0.0015476104	0.9878951	-6.9756975e-17	-9.459951e+10	300.0044
1.4300000000000112e-11	0.15500945	-0.00164101	0.9878955	-6.975695e-17	-9.459951e+10	300.0044
1.4400000000000113e-11	0.15500626	-0.0017400284	0.98789567	-6.975667e-17	-1.0631923e+11	300.00555
1.4500000000000115e-11	0.1550029	-0.0018449926	0.987896	-6.9756664e-17	-1.0631923e+11	300.00555
1.4600000000000116e-11	0.15499935	-0.0019562666	0.98789644	-6.9756346e-17	-1.194799e+11	300.00702
1.4700000000000115e-11	0.15499558	-0.0020742153	0.9878968	-6.97563e-17	-1.194799e+11	300.00702
1.4800000000000113e-11	0.15499163	-0.0021992484	0.9878971	-6.97559e-17	-1.342558e+11	300.00885
1.490000000000011e-11	0.1549874	-0.0023317742	0.9878975	-6.975584e-17	-1.342558e+11	300.00885
1.500000000000011e-11	0.15498297	-0.0024722472	0.9878979	-6.975515e-17	-1.5529561e+11	300.01196
1.5100000000000108e-11	0.15497825	-0.0026211375	0.9878982	-6.975511e-17	-1.5529561e+11	300.01196
1.5200000000000106e-11	0.15497328	-0.0027789327	0.98789847	-6.975503e-17	-1.5529561e+11	300.01196
1.5300000000000105e-11	0.15496802	-0.0029461859	0.9878988	-6.97541e-17	-1.7959497e+11	300.01608
1.5400000000000103e-11	0.15496248	-0.003123428	0.9878993	-6.975403e-17	-1.7959497e+11	300.01608
1.55000000000001e-11	0.1549566	-0.0033112639	0.98789966	-6.975278e-17	-2.0764608e+11	300.0216
1.56000000000001e-11	0.1549504	-0.003510317	0.98789996	-6.97527e-17	-2.0764608e+11	300.0216
1.5700000000000098e-11	0.15494384	-0.0037212262	0.98790014	-6.97526e-17	-2.0764608e+11	300.0216
1.5800000000000097e-11	0.15493691	-0.0039447364	0.9879004	-6.9750927e-17	-2.4001118e+11	300.029
1.5900000000000095e-11	0.15492961	-0.0041815327	0.9879006	-6.97508e-17	-2.4001118e+11	300.029
1.6000000000000093e-11	0.15492192	-0.0044324216	0.9879007	-6.974861e-17	-2.7733095e+11	300.03882
1.6100000000000092e-11	0.15491377	-0.0046982244	0.98790073	-6.9748425e-17	-2.7733095e+11	300.03882
1.620000000000009e-11	0.1549052	-0.004979772	0.98790073	-6.974825e-17	-2.7733095e+11	300.03882
1.630000000000009e-11	0.15489618	-0.0052780663	0.9879006	-6.9745315e-17	-3.2033358e+11	300.05197
1.6400000000000087e-11	0.15488663	-0.0055939807	0.9879004	-6.974507e-17	-3.2033358e+11	300.05197
1.6500000000000085e-11	0.15487659	-0.0059285928	0.9879	-6.974112e-17	-3.69844e+11	300.0695
1.6600000000000084e-11	0.15486602	-0.0062829726	0.9878994	-6.974082e-17	-3.69844e+11	300.0695
1.6700000000000082e-11	0.1548549	-0.00665819	0.98789877	-6.97405e-17	-3.69844e+11	300.0695
1.680000000000008e-11	0.1548432	-0.0070555955	0.98789793	-6.973523e-17	-4.2679334e+11	300.0928
1.690000000000008e-11	0.15483087	-0.0074762795	0.9878968	-6.9734787e-17	-4.2679334e+11	300.0928
1.7000000000000077e-11	0.15481791	-0.007921671	0.98789537	-6.972787e-17	-4.922279e+11	300.12384
1.7100000000000075e-11	0.15480433	-0.008393157	0.98789364	-6.972733e-17	-4.922279e+11	300.12384
1.7200000000000074e-11	0.15479004	-0.008892093	0.98789144	-6.972674e-17	-4.922279e+11	300.12384
1.7300000000000072e-11	0.15477508	-0.009420301	0.98788905	-6.971744e-17	-5.6731723e+11	300.16507
1.740000000000007e-11	0.15475936	-0.0099791065	0.987886	-6.9716694e-17	-5.6731723e+11	300.16507
1.750000000000007e-11	0.1547429	-0.010570396	0.9878825	-6.970444e-17	-6.533604e+11	300.21973
1.7600000000000067e-11	0.15472569	-0.011195947	0.9878783	-6.970351e-17	-6.533604e+11	300.21973
1.7700000000000066e-11	0.15470766	-0.011857433	0.9878735	-6.970249e-17	-6.533604e+11	300.21973
1.7800000000000064e-11	0.15468884	-0.012557321	0.9878678	-6.968618e-17	-7.517895e+11	300.29208
1.7900000000000062e-11	0.15466918	-0.013297144	0.9878612	-6.968486e-17	-7.517895e+11	300.29208
1.800000000000006e-11	0.1546487	-0.014079389	0.9878537	-6.966343e-17	-8.641688e+11	300.3877
1.810000000000006e-11	0.15462735	-0.014906293	0.9878448	-6.966175e-17	-8.641688e+11	300.3877
1.8200000000000057e-11	0.15460515	-0.01577985	0.98783493	-6.965993e-17	-8.641688e+11	300.3877
1.8300000000000056e-11	0.15458207	-0.016703421	0.9878232	-6.963155e-17	-9.921876e+11	300.51373
1.8400000000000054e-11	0.15455815	-0.01767863	0.9878102	-6.962922e-17	-9.921876e+11	300.51373
1.8500000000000052e-11	0.15453336	-0.01870874	0.9877951	-6.959207e-17	-1.1376453e+12	300.67944
1.860000000000005e-11	0.15450776	-0.019796504	0.98777795	-6.9589156e-17	-1.1376453e+12	300.67944
1.870000000000005e-11	0.15448129	-0.020944169	0.98775846	-6.9585954e-17	-1.1376453e+12	300.67944
1.8800000000000048e-11	0.15445407	-0.022156335	0.9877364	-6.9537024e-17	-1.3024245e+12	300.89658
1.8900000000000046e-11	0.15442608	-0.023434445	0.98771125	-6.953303e-17	-1.3024245e+12	300.89658
1.9000000000000044e-11	0.1543974	-0.024782758	0.98768294	-6.9469374e-17	-1.4884493e+12	301.18018
1.9100000000000043e-11	0.15436806	-0.026204556	0.98765093	-6.946439e-17	-1.4884493e+12	301.18018
1.920000000000004e-11	0.15433824	-0.027702134	0.98761475	-6.9458846e-17	-1.4884493e+12	301.18018
1.930000000000004e-11	0.15430778	-0.029281836	0.987574	-6.937571e-17	-1.6976275e+12	301.54904
1.9400000000000038e-11	0.15427712	-0.030944355	0.9875282	-6.936887e-17	-1.6976275e+12	301.54904
1.9500000000000036e-11	0.15424615	-0.032695234	0.9874767	-6.926158e-17	-1.9317678e+12	302.0266
1.9600000000000034e-11	0.15421505	-0.034538206	0.9874189	-6.925313e-17	-1.9317678e+12	302.0266
1.9700000000000033e-11	0.15418425	-0.036475144	0.98735416	-6.924371e-17	-1.9317678e+12	302.0266
1.980000000000003e-11	0.15415335	-0.038514927	0.9872816	-6.9105044e-17	-2.1924737e+12	302.64172
1.990000000000003e-11	0.15412325	-0.040656406	0.9872006	-6.909347e-17	-2.1924737e+12	302.64172
2.0000000000000028e-11	0.15409374	-0.0429068	0.98711	-6.89166e-17	-2.4810068e+12	303.42923
2.0100000000000026e-11	0.15406519	-0.04527005	0.9870091	-6.8902405e-17	-2.4810068e+12	303.42923
2.0200000000000025e-11	0.15403856	-0.047746755	0.98689663	-6.888675e-17	-2.4810068e+12	303.42923
2.0300000000000023e-11	0.15401259	-0.050349467	0.98677146	-6.866094e-17	-2.7981216e+12	304.4308
2.040000000000002e-11	0.15398951	-0.053073384	0.9866324	-6.8641816e-17	-2.7981216e+12	304.4308
2.050000000000002e-11	0.15396857	-0.05592788	0.9864781	-6.8358e-17	-3.1438691e+12	305.6949
2.0600000000000018e-11	0.15395048	-0.058916666	0.9863071	-6.833483e-17	-3.1438691e+12	305.6949
2.0700000000000016e-11	0.15393718	-0.062037602	0.986118	-6.830931e-17	-3.1438691e+12	305.6949
2.0800000000000015e-11	0.15392564	-0.065308616	0.9859086	-6.7952987e-17	-3.517378e+12	307.27682
2.0900000000000013e-11	0.15392056	-0.06871838	0.9856779	-6.792224e-17	-3.517378e+12	307.27682
2.100000000000001e-11	0.15392011	-0.072279066	0.9854233	-6.7482466e-17	-3.9166214e+12	309.2377
2.110000000000001e-11	0.15392533	-0.07599341	0.9851432	-6.744567e-17	-3.9166214e+12	309.2377
2.1200000000000008e-11	0.1539402	-0.07985439	0.9848356	-6.74055e-17	-3.9166214e+12	309.2377
2.1300000000000007e-11	0.15395786	-0.08388769	0.98449767	-6.6864907e-17	-4.3381886e+12	311.64267
2.1400000000000005e-11	0.15398777	-0.08807126	0.9841277	-6.6817254e-17	-4.3381886e+12	311.64267
2.1500000000000003e-11	0.15402575	-0.09242098	0.983723	-6.616517e-17	-4.7770826e+12	314.55774
2.1600000000000002e-11	0.15407336	-0.09693769	0.98328096	-6.6109016e-17	-4.7770826e+12	314.55774
2.175e-11	0.15416957	-0.10401621	0.98254246	-6.5300576e-17	-5.226582e+12	318.0457
2.1849999999999998e-11	0.15424767	-0.10894909	0.9819957	-6.52324e-17	-5.226582e+12	318.0457
2.1949999999999996e-11	0.15434778	-0.11403163	0.9814029	-6.515889e-17	-5.226582e+12	318.0457
2.2049999999999994e-11	0.1544508	-0.11930713	0.98075944	-6.424016e-17	-5.678198e+12	322.16028
2.2149999999999993e-11	0.15458027	-0.12472749	0.98006463	-6.415557e-17	-5.678198e+12	322.16028
2.224999999999999e-11	0.15472472	-0.13031621	0.97931445	-6.309497e-17	-6.1217697e+12	326.93985
2.234999999999999e-11	0.15488656	-0.1360693	0.9785063	-6.299852e-17	-6.1217697e+12	326.93985
2.2449999999999988e-11	0.1550827	-0.14195387	0.977639	-6.289559e-17	-6.1217697e+12	326.93985
2.2549999999999986e-11	0.15527984	-0.148029	0.9767065	-6.1686035e-17	-6.545725e+12	332.4004
2.2649999999999984e-11	0.15551691	-0.15422304	0.97571003	-6.157047e-17	-6.545725e+12	332.4004
2.2749999999999983e-11	0.15577453	-0.1605658	0.97464526	-6.022305e-17	-6.937534e+12	338.52884
2.284999999999998e-11	0.15605566	-0.16704923	0.9735101	-6.0094724e-17	-6.937534e+12	338.52884
2.294999999999998e-11	0.15638626	-0.173626	0.97230566	-5.995942e-17	-6.937534e+12	338.52884
2.3049999999999978e-11	0.15671444	-0.18037224	0.9710239	-5.848152e-17	-7.284339e+12	345.2783
2.3149999999999976e-11	0.1570987	-0.18719131	0.9696703	-5.83338e-17	-7.284339e+12	345.2783
2.3249999999999975e-11	0.15750986	-0.19411935	0.9682405	-5.675191e-17	-7.5737376e+12	352.56564
2.3349999999999973e-11	0.15795115	-0.20114475	0.96673346	-5.6592594e-17	-7.5737376e+12	352.56564
2.344999999999997e-11	0.15845905	-0.2082066	0.9651538	-5.6426814e-17	-7.5737376e+12	352.56564
2.354999999999997e-11	0.15896106	-0.21539631	0.96349204	-5.4764667e-17	-7.794647e+12	360.27283
2.3649999999999968e-11	0.15953654	-0.2225962	0.9617588	-5.4589067e-17	-7.794647e+12	360.27283
2.3749999999999966e-11	0.16014639	-0.22984749	0.95995003	-5.2884555e-17	-7.938157e+12	368.25204
2.3849999999999965e-11	0.16079375	-0.23713662	0.9580669	-5.2700795e-17	-7.938157e+12	368.25204
2.3949999999999963e-11	0.16152473	-0.24439377	0.95611805	-5.2512277e-17	-7.938157e+12	368.25204
2.404999999999996e-11	0.16224933	-0.25171953	0.9540924	-5.0800268e-17	-7.9982735e+12	376.33493
2.414999999999996e-11	0.16306363	-0.25898543	0.9520063	-5.0606503e-17	-7.9982735e+12	376.33493
2.4249999999999958e-11	0.16392133	-0.2662351	0.9498565	-4.8926085e-17	-7.9724355e+12	384.3444
2.4349999999999957e-11	0.16482499	-0.27345532	0.947646	-4.872931e-17	-7.9724355e+12	384.3444
2.4449999999999955e-11	0.16582656	-0.2805751	0.9453869	-4.85303e-17	-7.9724355e+12	384.3444
2.4549999999999953e-11	0.16682686	-0.28769508	0.9430677	-4.6916956e-17	-7.861747e+12	392.10776
2.4649999999999952e-11	0.16792944	-0.29469	0.94070876	-4.6718215e-17	-7.861747e+12	392.10776
2.474999999999995e-11	0.16908549	-0.30160242	0.9383071	-4.52007e-17	-7.6708766e+12	399.46924
2.484999999999995e-11	0.17029667	-0.30842182	0.93586755	-4.5004382e-17	-7.6708766e+12	399.46924
2.4949999999999947e-11	0.1716149	-0.315084	0.9334036	-4.480857e-17	-7.6708766e+12	399.46924
2.5049999999999945e-11	0.17294295	-0.3216807	0.9309043	-4.341308e-17	-7.407647e+12	406.30026
2.5149999999999944e-11	0.17438006	-0.3281028	0.9283905	-4.3222576e-17	-7.407647e+12	406.30026
2.5249999999999942e-11	0.1758802	-0.33438867	0.92586046	-4.1960943e-17	-7.0823707e+12	412.50616
2.534999999999994e-11	0.17744376	-0.3405318	0.9233187	-4.177733e-17	-7.0823707e+12	412.50616
2.544999999999994e-11	0.17911707	-0.3464808	0.9207778	-4.1596527e-17	-7.0823707e+12	412.50616
2.5549999999999937e-11	0.18081453	-0.35231197	0.91822875	-4.0481438e-17	-6.7070266e+12	418.0288
2.5649999999999935e-11	0.18262097	-0.35794035	0.9156897	-4.0309514e-17	-6.7070266e+12	418.0288
2.5749999999999934e-11	0.18449727	-0.36339805	0.91315913	-3.933658e-17	-6.294392e+12	422.84555
