# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
3.85e-12	0.19400951	-6.007408e-06	0.98097837	-4.3464533e-17	-2.1094554e+08	300
3.95e-12	0.19400953	-6.4089295e-06	0.98097837	-4.3464526e-17	-2.3725408e+08	300
4.05e-12	0.1940096	-6.8342247e-06	0.9809783	-4.3464543e-17	-2.3725408e+08	300
4.15e-12	0.19400965	-7.284479e-06	0.9809783	-4.3464543e-17	-2.6684371e+08	300
4.25e-12	0.19400969	-7.761175e-06	0.9809783	-4.3464543e-17	-2.6684371e+08	300
4.35e-12	0.19400977	-8.265972e-06	0.9809783	-4.3464536e-17	-3.001236e+08	300
4.45e-12	0.19400981	-8.800574e-06	0.9809783	-4.346454e-17	-3.001236e+08	300
4.55e-12	0.19400989	-9.366898e-06	0.9809783	-4.346454e-17	-3.3755395e+08	300
4.65e-12	0.19400993	-9.9669005e-06	0.9809783	-4.346454e-17	-3.3755395e+08	300
4.75e-12	0.19400999	-1.060266e-05	0.9809783	-4.3464536e-17	-3.7965238e+08	300
4.85e-12	0.19401006	-1.1276339e-05	0.9809783	-4.3464543e-17	-3.7965238e+08	300
4.95e-12	0.19401012	-1.1990173e-05	0.98097825	-4.346455e-17	-4.2700102e+08	300
5.05e-12	0.19401023	-1.2746494e-05	0.98097825	-4.3464553e-17	-4.2700102e+08	300
5.15e-12	0.19401033	-1.3547689e-05	0.98097825	-4.3464546e-17	-4.8025462e+08	300
5.25e-12	0.19401044	-1.4396326e-05	0.98097825	-4.346455e-17	-4.8025462e+08	300
5.35e-12	0.19401056	-1.5295418e-05	0.98097825	-4.3464546e-17	-5.4014957e+08	300
5.45e-12	0.19401067	-1.624809e-05	0.98097825	-4.3464546e-17	-5.4014957e+08	300
5.5499999999999996e-12	0.1940108	-1.7257635e-05	0.98097813	-4.3464536e-17	-6.07514e+08	300
5.6499999999999996e-12	0.19401094	-1.8327502e-05	0.98097813	-4.346454e-17	-6.07514e+08	300
5.7499999999999995e-12	0.19401108	-1.9461284e-05	0.98097813	-4.346454e-17	-6.8327936e+08	300
5.8499999999999995e-12	0.19401124	-2.0662766e-05	0.9809781	-4.3464543e-17	-6.8327936e+08	300
5.9499999999999995e-12	0.19401142	-2.1935946e-05	0.980978	-4.346454e-17	-7.6849325e+08	300
6.0499999999999995e-12	0.19401158	-2.328525e-05	0.980978	-4.3464543e-17	-7.6849325e+08	300
6.1499999999999994e-12	0.19401176	-2.471541e-05	0.98097795	-4.3464546e-17	-8.643339e+08	300
6.2499999999999994e-12	0.19401193	-2.623145e-05	0.98097795	-4.346453e-17	-8.643339e+08	300
6.349999999999999e-12	0.1940121	-2.7838803e-05	0.98097783	-4.3464543e-17	-9.721263e+08	300
6.449999999999999e-12	0.19401227	-2.9543013e-05	0.98097783	-4.346454e-17	-9.721263e+08	300
6.549999999999999e-12	0.19401246	-3.1349977e-05	0.98097783	-4.346455e-17	-1.0933608e+09	300
6.649999999999999e-12	0.19401269	-3.3265835e-05	0.9809778	-4.3464553e-17	-1.0933608e+09	300
6.749999999999999e-12	0.19401291	-3.5297086e-05	0.9809778	-4.3464546e-17	-1.2297133e+09	300
6.849999999999999e-12	0.19401318	-3.7450744e-05	0.98097765	-4.3464536e-17	-1.2297133e+09	300
6.949999999999999e-12	0.19401345	-3.9734092e-05	0.9809776	-4.346454e-17	-1.3830687e+09	300
7.049999999999999e-12	0.19401374	-4.2154752e-05	0.9809776	-4.3464553e-17	-1.3830687e+09	300
7.149999999999999e-12	0.19401403	-4.4721244e-05	0.98097754	-4.3464543e-17	-1.555547e+09	300
7.249999999999999e-12	0.19401437	-4.744224e-05	0.9809774	-4.3464536e-17	-1.555547e+09	300
7.35e-12	0.19401471	-5.032697e-05	0.98097736	-4.3464543e-17	-1.7495323e+09	300
7.400000000000002e-12	0.1940149	-5.18339e-05	0.98097736	-4.3464546e-17	-1.7495323e+09	300
7.500000000000003e-12	0.19401525	-5.4983557e-05	0.9809773	-4.3464553e-17	-1.7495323e+09	300
7.600000000000005e-12	0.19401562	-5.832329e-05	0.9809772	-4.3464533e-17	-1.9677056e+09	300
7.700000000000006e-12	0.19401604	-6.186479e-05	0.9809771	-4.346454e-17	-1.9677056e+09	300
7.800000000000008e-12	0.19401649	-6.561996e-05	0.98097706	-4.3464546e-17	-2.213082e+09	300
7.90000000000001e-12	0.19401696	-6.960168e-05	0.9809769	-4.346454e-17	-2.213082e+09	300
8.000000000000011e-12	0.19401747	-7.382364e-05	0.98097676	-4.3464543e-17	-2.489053e+09	300
8.100000000000013e-12	0.194018	-7.83002e-05	0.9809767	-4.3464546e-17	-2.489053e+09	300
8.200000000000014e-12	0.19401854	-8.304721e-05	0.98097664	-4.3464546e-17	-2.799431e+09	300
8.300000000000016e-12	0.19401914	-8.8080946e-05	0.98097646	-4.3464543e-17	-2.799431e+09	300
8.400000000000018e-12	0.19401973	-9.34186e-05	0.98097634	-4.3464543e-17	-3.1485048e+09	300
8.500000000000019e-12	0.19402042	-9.9078614e-05	0.9809762	-4.346454e-17	-3.1485048e+09	300
8.60000000000002e-12	0.19402115	-0.00010508034	0.9809761	-4.3464546e-17	-3.5410967e+09	300
8.700000000000022e-12	0.19402188	-0.000111444766	0.9809759	-4.3464536e-17	-3.5410967e+09	300
8.800000000000024e-12	0.19402267	-0.00011819377	0.98097575	-4.3464546e-17	-3.9826294e+09	300
8.900000000000025e-12	0.19402352	-0.00012535052	0.9809756	-4.3464546e-17	-3.9826294e+09	300
9.000000000000027e-12	0.19402446	-0.00013293936	0.98097545	-4.3464536e-17	-4.4792e+09	300
9.100000000000029e-12	0.19402544	-0.00014098622	0.9809753	-4.3464546e-17	-4.4792e+09	300
9.20000000000003e-12	0.19402651	-0.00014951873	0.9809751	-4.3464536e-17	-5.0376663e+09	300
9.300000000000032e-12	0.19402762	-0.00015856628	0.9809748	-4.3464536e-17	-5.0376663e+09	300
9.400000000000033e-12	0.19402881	-0.00016816013	0.98097456	-4.3464543e-17	-5.665737e+09	300
9.500000000000035e-12	0.19403005	-0.00017833334	0.9809743	-4.3464543e-17	-5.665737e+09	300
9.600000000000037e-12	0.19403136	-0.00018912098	0.9809741	-4.346454e-17	-6.372081e+09	300
9.700000000000038e-12	0.19403277	-0.00020056033	0.9809738	-4.3464543e-17	-6.372081e+09	300
9.80000000000004e-12	0.19403425	-0.00021269076	0.9809734	-4.3464543e-17	-7.1664456e+09	300
9.900000000000041e-12	0.1940358	-0.00022555419	0.98097324	-4.3464543e-17	-7.1664456e+09	300
1.0000000000000043e-11	0.19403745	-0.00023919567	0.9809729	-4.3464536e-17	-8.059788e+09	300.00003
1.0100000000000045e-11	0.19403921	-0.00025366154	0.98097247	-4.3464533e-17	-8.059788e+09	300.00003
1.0200000000000046e-11	0.19404113	-0.00026900004	0.9809722	-4.346454e-17	-9.064429e+09	300.00003
1.0300000000000048e-11	0.19404313	-0.00028526512	0.9809718	-4.3464553e-17	-9.064429e+09	300.00003
1.040000000000005e-11	0.19404525	-0.00030251266	0.98097134	-4.3464536e-17	-1.0194215e+10	300.00003
1.0500000000000051e-11	0.1940475	-0.00032080244	0.98097086	-4.3464543e-17	-1.0194215e+10	300.00003
1.0600000000000053e-11	0.19404987	-0.00034019735	0.9809704	-4.3464536e-17	-1.1464717e+10	300.00003
1.0700000000000054e-11	0.19405238	-0.00036076424	0.9809699	-4.346454e-17	-1.1464717e+10	300.00003
1.0800000000000056e-11	0.19405507	-0.0003825748	0.98096937	-4.3464533e-17	-1.2893434e+10	300.00006
1.0900000000000057e-11	0.19405791	-0.00040570318	0.9809688	-4.3464553e-17	-1.2893434e+10	300.00006
1.1000000000000059e-11	0.19406097	-0.00043022883	0.9809682	-4.3464526e-17	-1.4500034e+10	300.00006
1.110000000000006e-11	0.19406416	-0.0004562361	0.9809675	-4.3464513e-17	-1.4500034e+10	300.00006
1.1200000000000062e-11	0.19406754	-0.00048381503	0.98096687	-4.346452e-17	-1.6306621e+10	300.0001
1.1300000000000064e-11	0.1940711	-0.00051306054	0.9809661	-4.3464513e-17	-1.6306621e+10	300.0001
1.1400000000000065e-11	0.1940749	-0.0005440732	0.98096526	-4.346451e-17	-1.8338036e+10	300.0001
1.1500000000000067e-11	0.1940789	-0.00057695963	0.9809646	-4.3464506e-17	-1.8338036e+10	300.0001
1.1600000000000069e-11	0.19408315	-0.0006118332	0.9809637	-4.3464506e-17	-2.062219e+10	300.00012
1.170000000000007e-11	0.19408765	-0.0006488139	0.98096275	-4.346451e-17	-2.062219e+10	300.00012
1.1800000000000072e-11	0.19409247	-0.00068803004	0.9809618	-4.3464487e-17	-2.3190442e+10	300.00015
1.1900000000000073e-11	0.19409753	-0.0007296149	0.98096085	-4.346448e-17	-2.3190442e+10	300.00015
1.2000000000000075e-11	0.19410294	-0.00077371206	0.9809597	-4.3464477e-17	-2.6078015e+10	300.0002
1.2100000000000076e-11	0.19410866	-0.00082047214	0.98095846	-4.3464463e-17	-2.6078015e+10	300.0002
1.2200000000000078e-11	0.19411474	-0.0008700562	0.9809572	-4.3464447e-17	-2.9324476e+10	300.00024
1.230000000000008e-11	0.19412118	-0.0009226342	0.98095596	-4.3464457e-17	-2.9324476e+10	300.00024
1.2400000000000081e-11	0.19412802	-0.0009783865	0.9809545	-4.3464427e-17	-3.2974254e+10	300.00034
1.2500000000000083e-11	0.19413525	-0.0010375043	0.9809531	-4.3464424e-17	-3.2974254e+10	300.00034
1.2600000000000084e-11	0.1941429	-0.0011001917	0.98095137	-4.3464394e-17	-3.7077234e+10	300.0004
1.2700000000000086e-11	0.19415103	-0.0011666628	0.98094976	-4.3464394e-17	-3.7077234e+10	300.0004
1.2800000000000088e-11	0.19415966	-0.0012371463	0.98094803	-4.3464357e-17	-4.168941e+10	300.00052
1.290000000000009e-11	0.19416878	-0.0013118822	0.98094606	-4.3464348e-17	-4.168941e+10	300.00052
1.3000000000000091e-11	0.19417849	-0.0013911275	0.980944	-4.34643e-17	-4.6873625e+10	300.00064
1.3100000000000092e-11	0.19418879	-0.0014751514	0.9809419	-4.3464314e-17	-4.6873625e+10	300.00064
1.3200000000000094e-11	0.19419964	-0.0015642457	0.9809395	-4.3464235e-17	-5.2700377e+10	300.00082
1.3300000000000096e-11	0.19421121	-0.001658711	0.9809371	-4.3464215e-17	-5.2700377e+10	300.00082
1.3400000000000097e-11	0.19422346	-0.0017588724	0.9809345	-4.3464152e-17	-5.924874e+10	300.00104
1.3500000000000099e-11	0.19423647	-0.0018650694	0.9809318	-4.3464136e-17	-5.924874e+10	300.00104
1.36000000000001e-11	0.19425023	-0.001977667	0.9809289	-4.3464053e-17	-6.6607366e+10	300.0013
1.3700000000000102e-11	0.19426481	-0.0020970453	0.9809257	-4.3464037e-17	-6.6607366e+10	300.0013
1.3800000000000104e-11	0.1942803	-0.0022236165	0.98092234	-4.3463924e-17	-7.487562e+10	300.00168
1.3900000000000105e-11	0.19429673	-0.0023578058	0.9809189	-4.346389e-17	-7.487562e+10	300.00168
1.4000000000000107e-11	0.19431414	-0.0025000751	0.980915	-4.346376e-17	-8.416479e+10	300.0021
1.4100000000000108e-11	0.19433257	-0.0026509017	0.9809111	-4.346371e-17	-8.416479e+10	300.0021
1.420000000000011e-11	0.19435215	-0.0028108037	0.9809067	-4.3463553e-17	-9.459951e+10	300.00266
1.4300000000000112e-11	0.19437289	-0.0029803156	0.9809021	-4.346351e-17	-9.459951e+10	300.00266
1.4400000000000113e-11	0.19439487	-0.0031600196	0.9808972	-4.3463305e-17	-1.0631923e+11	300.00336
1.4500000000000115e-11	0.19441818	-0.0033505145	0.98089194	-4.3463252e-17	-1.0631923e+11	300.00336
1.4600000000000116e-11	0.1944429	-0.0035524548	0.9808863	-4.346298e-17	-1.194799e+11	300.00424
1.4700000000000115e-11	0.19446908	-0.0037665092	0.9808803	-4.3462918e-17	-1.194799e+11	300.00424
1.4800000000000113e-11	0.19449686	-0.0039934134	0.98087394	-4.3462544e-17	-1.342558e+11	300.00537
1.490000000000011e-11	0.19452628	-0.004233915	0.98086715	-4.3462455e-17	-1.342558e+11	300.00537
1.500000000000011e-11	0.19455749	-0.0044888323	0.9808598	-4.346191e-17	-1.5529561e+11	300.00723
1.5100000000000108e-11	0.19459057	-0.0047590197	0.980852	-4.3461806e-17	-1.5529561e+11	300.00723
1.5200000000000106e-11	0.19462563	-0.0050453665	0.98084366	-4.346167e-17	-1.5529561e+11	300.00723
1.5300000000000105e-11	0.19466278	-0.0053488603	0.9808346	-4.3460943e-17	-1.7959497e+11	300.00974
1.5400000000000103e-11	0.19470218	-0.0056704786	0.98082495	-4.3460777e-17	-1.7959497e+11	300.00974
1.55000000000001e-11	0.1947439	-0.0060113114	0.98081475	-4.34598e-17	-2.0764608e+11	300.0131
1.56000000000001e-11	0.19478814	-0.0063724867	0.98080367	-4.3459613e-17	-2.0764608e+11	300.0131
1.5700000000000098e-11	0.19483504	-0.006755176	0.98079175	-4.3459408e-17	-2.0764608e+11	300.0131
1.5800000000000097e-11	0.19488472	-0.0071607	0.9807791	-4.345806e-17	-2.4001118e+11	300.01755
1.5900000000000095e-11	0.1949374	-0.007590331	0.98076534	-4.345778e-17	-2.4001118e+11	300.01755
1.6000000000000093e-11	0.19499317	-0.008045515	0.9807507	-4.3456036e-17	-2.7733095e+11	300.02353
1.6100000000000092e-11	0.1950523	-0.008527735	0.9807349	-4.3455702e-17	-2.7733095e+11	300.02353
1.620000000000009e-11	0.19511496	-0.009038524	0.9807178	-4.3455295e-17	-2.7733095e+11	300.02353
1.630000000000009e-11	0.19518133	-0.00957964	0.98069954	-4.345292e-17	-3.2033358e+11	300.0315
1.6400000000000087e-11	0.19525164	-0.010152727	0.98067975	-4.3452433e-17	-3.2033358e+11	300.0315
1.6500000000000085e-11	0.19532613	-0.010759693	0.98065853	-4.3449303e-17	-3.69844e+11	300.0421
1.6600000000000084e-11	0.19540507	-0.011402484	0.9806356	-4.3448697e-17	-3.69844e+11	300.0421
1.6700000000000082e-11	0.19548863	-0.012083074	0.9806107	-4.3448012e-17	-3.69844e+11	300.0421
1.680000000000008e-11	0.19557717	-0.012803808	0.9805841	-4.344381e-17	-4.2679334e+11	300.05624
1.690000000000008e-11	0.19567093	-0.01356677	0.98055506	-4.3442934e-17	-4.2679334e+11	300.05624
1.7000000000000077e-11	0.19577022	-0.014374474	0.9805237	-4.3437385e-17	-4.922279e+11	300.07504
1.7100000000000075e-11	0.19587535	-0.015229441	0.98048997	-4.3436293e-17	-4.922279e+11	300.07504
1.7200000000000074e-11	0.19598664	-0.016134186	0.9804532	-4.3435082e-17	-4.922279e+11	300.07504
1.7300000000000072e-11	0.1961045	-0.017091831	0.98041344	-4.342763e-17	-5.6731723e+11	300.10004
1.740000000000007e-11	0.19622922	-0.018104954	0.98037034	-4.342609e-17	-5.6731723e+11	300.10004
1.750000000000007e-11	0.19636126	-0.019176854	0.98032355	-4.341631e-17	-6.533604e+11	300.13315
1.7600000000000067e-11	0.19650097	-0.020310748	0.9802727	-4.3414402e-17	-6.533604e+11	300.13315
1.7700000000000066e-11	0.1966488	-0.021509774	0.9802176	-4.341224e-17	-6.533604e+11	300.13315
1.7800000000000064e-11	0.19680525	-0.022778094	0.9801576	-4.3399152e-17	-7.517895e+11	300.17703
1.7900000000000062e-11	0.1969707	-0.024118777	0.9800924	-4.3396463e-17	-7.517895e+11	300.17703
1.800000000000006e-11	0.19714572	-0.025536116	0.9800213	-4.3379343e-17	-8.641688e+11	300.235
1.810000000000006e-11	0.19733082	-0.027034149	0.97994393	-4.3375968e-17	-8.641688e+11	300.235
1.8200000000000057e-11	0.19752648	-0.028616674	0.97985965	-4.3372193e-17	-8.641688e+11	300.235
1.8300000000000056e-11	0.19773333	-0.030289236	0.9797677	-4.3349376e-17	-9.921876e+11	300.31137
1.8400000000000054e-11	0.19795197	-0.032055274	0.9796675	-4.3344664e-17	-9.921876e+11	300.31137
1.8500000000000052e-11	0.19818297	-0.03392032	0.979558	-4.331497e-17	-1.1376453e+12	300.4118
1.860000000000005e-11	0.19842702	-0.035889342	0.9794384	-4.3309092e-17	-1.1376453e+12	300.4118
1.870000000000005e-11	0.19868474	-0.037966687	0.979308	-4.3302518e-17	-1.1376453e+12	300.4118
1.8800000000000048e-11	0.19895686	-0.040159788	0.97916543	-4.3263197e-17	-1.3024245e+12	300.54343
1.8900000000000046e-11	0.19924413	-0.042472042	0.97900945	-4.3255028e-17	-1.3024245e+12	300.54343
1.9000000000000044e-11	0.19954723	-0.04491055	0.9788389	-4.3204183e-17	-1.4884493e+12	300.71533
1.9100000000000043e-11	0.19986698	-0.047481176	0.9786524	-4.3194048e-17	-1.4884493e+12	300.71533
1.920000000000004e-11	0.20020421	-0.0501885	0.97844857	-4.3182765e-17	-1.4884493e+12	300.71533
1.930000000000004e-11	0.20055965	-0.053042542	0.9782253	-4.3115952e-17	-1.6976275e+12	300.93893
1.9400000000000038e-11	0.20093423	-0.056045797	0.97798103	-4.3101996e-17	-1.6976275e+12	300.93893
1.9500000000000036e-11	0.20132875	-0.059207268	0.97771364	-4.301632e-17	-1.9317678e+12	301.2285
1.9600000000000034e-11	0.20174408	-0.06253353	0.97742105	-4.2999105e-17	-1.9317678e+12	301.2285
1.9700000000000033e-11	0.20218141	-0.066028625	0.9771009	-4.2979987e-17	-1.9317678e+12	301.2285
1.980000000000003e-11	0.20264095	-0.06970624	0.9767503	-4.286861e-17	-2.1924737e+12	301.6014
1.990000000000003e-11	0.2031244	-0.07356618	0.9763669	-4.2845143e-17	-2.1924737e+12	301.6014
2.0000000000000028e-11	0.20363215	-0.07761983	0.9759474	-4.2703967e-17	-2.4810068e+12	302.07895
2.0100000000000026e-11	0.20416526	-0.08187397	0.9754883	-4.2675287e-17	-2.4810068e+12	302.07895
2.0200000000000025e-11	0.20472533	-0.08633056	0.9749868	-4.2643576e-17	-2.4810068e+12	302.07895
2.0300000000000023e-11	0.20531139	-0.091008626	0.9744381	-4.2462503e-17	-2.7981216e+12	302.6863
2.040000000000002e-11	0.20592651	-0.09590216	0.9738389	-4.242398e-17	-2.7981216e+12	302.6863
2.050000000000002e-11	0.20657012	-0.1010255	0.9731846	-4.2197772e-17	-3.1438691e+12	303.45297
2.0600000000000018e-11	0.20724323	-0.10638468	0.9724703	-4.215119e-17	-3.1438691e+12	303.45297
2.0700000000000016e-11	0.20794849	-0.111976944	0.9716918	-4.210002e-17	-3.1438691e+12	303.45297
2.0800000000000015e-11	0.20868205	-0.11782928	0.9708423	-4.1815012e-17	-3.517378e+12	304.41257
2.0900000000000013e-11	0.20944963	-0.12392461	0.9699178	-4.1753635e-17	-3.517378e+12	304.41257
2.100000000000001e-11	0.21024866	-0.13028124	0.9689115	-4.140432e-17	-3.9166214e+12	305.60217
2.110000000000001e-11	0.21108	-0.13690285	0.9678175	-4.1331224e-17	-3.9166214e+12	305.60217
2.1200000000000008e-11	0.21194816	-0.14377783	0.9666302	-4.1251467e-17	-3.9166214e+12	305.60217
2.1300000000000007e-11	0.21284331	-0.15094511	0.9653403	-4.0821194e-17	-4.3381886e+12	307.0615
2.1400000000000005e-11	0.2137768	-0.15836897	0.9639438	-4.07272e-17	-4.3381886e+12	307.0615
2.1500000000000003e-11	0.21474183	-0.16607293	0.9624318	-4.0212307e-17	-4.7770826e+12	308.83075
2.1600000000000002e-11	0.21573886	-0.17405632	0.96079695	-4.0102447e-17	-4.7770826e+12	308.83075
2.175e-11	0.21729946	-0.18653542	0.9581001	-3.9432084e-17	-5.226582e+12	310.9482
2.1849999999999998e-11	0.21837667	-0.19520554	0.9561259	-3.9300023e-17	-5.226582e+12	310.9482
2.1949999999999996e-11	0.21949509	-0.20411816	0.9540066	-3.9157956e-17	-5.226582e+12	310.9482
2.2049999999999994e-11	0.22062626	-0.2133407	0.95172524	-3.8437237e-17	-5.678198e+12	313.4469
2.2149999999999993e-11	0.22179879	-0.22279085	0.9492845	-3.8275434e-17	-5.678198e+12	313.4469
2.224999999999999e-11	0.22299406	-0.2325037	0.94667184	-3.7452085e-17	-6.1217697e+12	316.3505
2.234999999999999e-11	0.22421166	-0.2424683	0.94388044	-3.7269886e-17	-6.1217697e+12	316.3505
2.2449999999999988e-11	0.22547069	-0.25262624	0.94091195	-3.7076197e-17	-6.1217697e+12	316.3505
2.2549999999999986e-11	0.22672199	-0.26307103	0.9377437	-3.6142893e-17	-6.545725e+12	319.6692
2.2649999999999984e-11	0.228014	-0.2736788	0.9343887	-3.5928507e-17	-6.545725e+12	319.6692
2.2749999999999983e-11	0.22931604	-0.28449485	0.9308328	-3.4901973e-17	-6.937534e+12	323.39572
2.284999999999998e-11	0.23062743	-0.2955004	0.9270724	-3.4667712e-17	-6.937534e+12	323.39572
2.294999999999998e-11	0.2319788	-0.3066119	0.92311853	-3.442208e-17	-6.937534e+12	323.39572
2.3049999999999978e-11	0.23329464	-0.31795177	0.9189413	-3.3308376e-17	-7.284339e+12	327.5024
2.3149999999999976e-11	0.23464961	-0.32935324	0.91457015	-3.3045098e-17	-7.284339e+12	327.5024
2.3249999999999975e-11	0.23599923	-0.34087282	0.90999043	-3.187106e-17	-7.5737376e+12	331.9396
2.3349999999999973e-11	0.23734288	-0.35248584	0.90520406	-3.159275e-17	-7.5737376e+12	331.9396
2.344999999999997e-11	0.23872541	-0.36408743	0.9002347	-3.1305272e-17	-7.5737376e+12	331.9396
2.354999999999997e-11	0.24004406	-0.3758252	0.8950452	-3.009126e-17	-7.794647e+12	336.6366
2.3649999999999968e-11	0.24140157	-0.38750023	0.8896853	-2.979343e-17	-7.794647e+12	336.6366
2.3749999999999966e-11	0.24274126	-0.39917833	0.88414013	-2.8569912e-17	-7.938157e+12	341.50452
2.3849999999999965e-11	0.24406324	-0.41083357	0.8784184	-2.8265592e-17	-7.938157e+12	341.50452
2.3949999999999963e-11	0.24542587	-0.4223507	0.87255675	-2.7956164e-17	-7.938157e+12	341.50452
2.404999999999996e-11	0.24670571	-0.43389094	0.8665121	-2.6752085e-17	-7.9982735e+12	346.44205
2.414999999999996e-11	0.24802801	-0.44524533	0.8603524	-2.644204e-17	-7.9982735e+12	346.44205
2.4249999999999958e-11	0.24932893	-0.4564843	0.8540629	-2.528143e-17	-7.9724355e+12	351.34244
2.4349999999999957e-11	0.25060982	-0.46758613	0.8476575	-2.4974714e-17	-7.9724355e+12	351.34244
2.4449999999999955e-11	0.25193748	-0.47844046	0.8411814	-2.4667613e-17	-7.9724355e+12	351.34244
2.4549999999999953e-11	0.2531811	-0.48920563	0.8345897	-2.3578573e-17	-7.861747e+12	356.10138
2.4649999999999952e-11	0.254475	-0.49968874	0.82795835	-2.3280098e-17	-7.861747e+12	356.10138
2.474999999999995e-11	0.25575575	-0.50995886	0.82127404	-2.2272677e-17	-7.6708766e+12	360.62466
2.484999999999995e-11	0.25702548	-0.52000207	0.8145514	-2.1985677e-17	-7.6708766e+12	360.62466
2.4949999999999947e-11	0.25835145	-0.5297266	0.8078371	-2.1702395e-17	-7.6708766e+12	360.62466
2.5049999999999945e-11	0.25961053	-0.53927255	0.80108815	-2.0796652e-17	-7.407647e+12	364.83435
2.5149999999999944e-11	0.26093003	-0.5484832	0.79437685	-2.052832e-17	-7.407647e+12	364.83435
2.5249999999999942e-11	0.2622534	-0.5574204	0.78769064	-1.9719427e-17	-7.0823707e+12	368.67285
2.534999999999994e-11	0.2635828	-0.56607944	0.7810422	-1.9467395e-17	-7.0823707e+12	368.67285
2.544999999999994e-11	0.26497808	-0.57439345	0.774471	-1.9221743e-17	-7.0823707e+12	368.67285
2.5549999999999937e-11	0.26633516	-0.5824753	0.7679404	-1.8520152e-17	-6.7070266e+12	372.1045
2.5649999999999935e-11	0.26776138	-0.59021264	0.76150835	-1.8292184e-17	-6.7070266e+12	372.1045
