# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
2.8499999999999998e-12	0.1940095	-3.4195546e-06	0.98097837	-4.3464533e-17	-1.9046091e+08	300
2.9499999999999997e-12	0.1940095	-3.6712813e-06	0.98097837	-4.3464526e-17	-2.1421483e+08	300
3.0499999999999997e-12	0.1940095	-3.938093e-06	0.98097837	-4.3464533e-17	-2.1421483e+08	300
3.1499999999999997e-12	0.1940095	-4.220899e-06	0.98097837	-4.3464526e-17	-2.4093126e+08	300
3.2499999999999997e-12	0.1940095	-4.5206707e-06	0.98097837	-4.3464533e-17	-2.4093126e+08	300
3.3499999999999997e-12	0.1940095	-4.838437e-06	0.98097837	-4.3464526e-17	-2.7097968e+08	300
3.4499999999999996e-12	0.1940095	-5.175281e-06	0.98097837	-4.3464526e-17	-2.7097968e+08	300
3.5499999999999996e-12	0.1940095	-5.5323635e-06	0.98097837	-4.3464526e-17	-3.0477565e+08	300
3.65e-12	0.1940095	-5.910905e-06	0.98097837	-4.3464533e-17	-3.0477565e+08	300
3.75e-12	0.1940095	-6.312207e-06	0.98097837	-4.3464526e-17	-3.427865e+08	300
3.85e-12	0.1940095	-6.7376454e-06	0.98097837	-4.3464533e-17	-3.427865e+08	300
3.95e-12	0.1940095	-7.1886843e-06	0.98097837	-4.3464526e-17	-3.855379e+08	300
4.05e-12	0.1940095	-7.666871e-06	0.98097837	-4.3464526e-17	-3.855379e+08	300
4.15e-12	0.1940095	-8.173856e-06	0.98097837	-4.3464526e-17	-4.3362102e+08	300
4.25e-12	0.1940095	-8.711367e-06	0.98097837	-4.3464526e-17	-4.3362102e+08	300
4.35e-12	0.1940095	-9.281255e-06	0.98097837	-4.3464526e-17	-4.8770083e+08	300
4.45e-12	0.1940095	-9.885493e-06	0.98097837	-4.3464526e-17	-4.8770083e+08	300
4.55e-12	0.1940095	-1.05261515e-05	0.98097837	-4.3464526e-17	-5.485252e+08	300
4.65e-12	0.1940095	-1.1205442e-05	0.98097837	-4.3464526e-17	-5.485252e+08	300
4.75e-12	0.1940095	-1.19257065e-05	0.98097837	-4.3464526e-17	-6.169351e+08	300
4.85e-12	0.1940095	-1.2689439e-05	0.98097837	-4.3464526e-17	-6.169351e+08	300
4.95e-12	0.1940095	-1.3499265e-05	0.98097837	-4.3464526e-17	-6.938767e+08	300
5.05e-12	0.1940095	-1.4357988e-05	0.98097837	-4.3464526e-17	-6.938767e+08	300
5.15e-12	0.1940095	-1.5268553e-05	0.98097837	-4.3464526e-17	-7.8041376e+08	300
5.25e-12	0.1940095	-1.6234098e-05	0.98097837	-4.3464526e-17	-7.8041376e+08	300
5.35e-12	0.1940095	-1.7257953e-05	0.98097837	-4.3464526e-17	-8.7774304e+08	300
5.45e-12	0.1940095	-1.8343631e-05	0.98097837	-4.3464526e-17	-8.7774304e+08	300
5.5499999999999996e-12	0.1940095	-1.9494864e-05	0.98097837	-4.3464526e-17	-9.872102e+08	300
5.6499999999999996e-12	0.1940095	-2.0715594e-05	0.98097837	-4.3464526e-17	-9.872102e+08	300
5.7499999999999995e-12	0.1940095	-2.2010061e-05	0.98097837	-4.3464526e-17	-1.110329e+09	300
5.8499999999999995e-12	0.1940095	-2.3382743e-05	0.98097837	-4.3464533e-17	-1.110329e+09	300
5.9499999999999995e-12	0.19400948	-2.4838473e-05	0.98097837	-4.3464526e-17	-1.2488015e+09	300
6.0499999999999995e-12	0.19400945	-2.6382373e-05	0.98097837	-4.3464526e-17	-1.2488015e+09	300
6.1499999999999994e-12	0.19400942	-2.801998e-05	0.98097837	-4.346452e-17	-1.4045425e+09	300
6.2499999999999994e-12	0.19400938	-2.975708e-05	0.98097837	-4.3464533e-17	-1.4045425e+09	300
6.349999999999999e-12	0.19400933	-3.1599673e-05	0.98097837	-4.346453e-17	-1.5797052e+09	300
6.449999999999999e-12	0.19400927	-3.3554134e-05	0.98097837	-4.346453e-17	-1.5797052e+09	300
6.549999999999999e-12	0.19400923	-3.5627207e-05	0.98097837	-4.346453e-17	-1.7767112e+09	300
6.649999999999999e-12	0.19400918	-3.7825994e-05	0.9809785	-4.346453e-17	-1.7767112e+09	300
6.749999999999999e-12	0.19400916	-4.015812e-05	0.9809785	-4.3464533e-17	-1.998284e+09	300
6.849999999999999e-12	0.1940091	-4.263163e-05	0.9809785	-4.3464546e-17	-1.998284e+09	300
6.949999999999999e-12	0.19400904	-4.5255045e-05	0.9809785	-4.3464546e-17	-2.2474867e+09	300
7.049999999999999e-12	0.19400899	-4.803735e-05	0.98097855	-4.3464546e-17	-2.2474867e+09	300
7.149999999999999e-12	0.19400895	-5.0988157e-05	0.98097855	-4.3464543e-17	-2.527764e+09	300
7.249999999999999e-12	0.19400886	-5.4117663e-05	0.98097855	-4.3464543e-17	-2.527764e+09	300
7.35e-12	0.19400881	-5.7436708e-05	0.98097855	-4.3464543e-17	-2.84299e+09	300
7.400000000000002e-12	0.19400877	-5.9170925e-05	0.98097855	-4.346454e-17	-2.84299e+09	300
7.500000000000003e-12	0.1940087	-6.279621e-05	0.98097855	-4.3464546e-17	-2.84299e+09	300
7.600000000000005e-12	0.1940086	-6.6641274e-05	0.98097855	-4.3464546e-17	-3.1975217e+09	300
7.700000000000006e-12	0.19400853	-7.0719514e-05	0.98097855	-4.3464536e-17	-3.1975217e+09	300
7.800000000000008e-12	0.19400841	-7.504492e-05	0.9809786	-4.3464536e-17	-3.5962586e+09	300
7.90000000000001e-12	0.19400832	-7.963236e-05	0.9809786	-4.346454e-17	-3.5962586e+09	300
8.000000000000011e-12	0.19400822	-8.449759e-05	0.9809786	-4.346454e-17	-4.044711e+09	300
8.100000000000013e-12	0.19400811	-8.965744e-05	0.9809786	-4.3464543e-17	-4.044711e+09	300
8.200000000000014e-12	0.194008	-9.512979e-05	0.9809786	-4.346454e-17	-4.5490755e+09	300
8.300000000000016e-12	0.19400787	-0.0001009337	0.9809787	-4.346454e-17	-4.5490755e+09	300
8.400000000000018e-12	0.19400774	-0.00010708907	0.9809787	-4.346455e-17	-5.1163203e+09	300
8.500000000000019e-12	0.19400758	-0.00011361716	0.9809787	-4.346454e-17	-5.1163203e+09	300
8.60000000000002e-12	0.19400746	-0.00012054058	0.9809788	-4.3464553e-17	-5.754282e+09	300
8.700000000000022e-12	0.1940073	-0.00012788316	0.9809789	-4.346455e-17	-5.754282e+09	300
8.800000000000024e-12	0.19400716	-0.00013567014	0.9809789	-4.346454e-17	-6.4717727e+09	300
8.900000000000025e-12	0.19400702	-0.00014392822	0.98097897	-4.346455e-17	-6.4717727e+09	300
9.000000000000027e-12	0.19400686	-0.0001526866	0.98097897	-4.3464536e-17	-7.2787005e+09	300.00003
9.100000000000029e-12	0.19400671	-0.00016197466	0.980979	-4.3464546e-17	-7.2787005e+09	300.00003
9.20000000000003e-12	0.19400653	-0.00017182453	0.980979	-4.3464543e-17	-8.1862077e+09	300.00003
9.300000000000032e-12	0.19400635	-0.00018227044	0.9809791	-4.3464533e-17	-8.1862077e+09	300.00003
9.400000000000033e-12	0.19400616	-0.00019334687	0.9809791	-4.3464556e-17	-9.206823e+09	300.00003
9.500000000000035e-12	0.19400594	-0.00020509353	0.9809791	-4.346454e-17	-9.206823e+09	300.00003
9.600000000000037e-12	0.19400571	-0.00021755107	0.98097914	-4.3464543e-17	-1.0354632e+10	300.00003
9.700000000000038e-12	0.19400547	-0.00023076238	0.98097914	-4.3464546e-17	-1.0354632e+10	300.00003
9.80000000000004e-12	0.19400522	-0.000244773	0.98097926	-4.346454e-17	-1.1645474e+10	300.00003
9.900000000000041e-12	0.19400491	-0.00025963155	0.98097926	-4.346453e-17	-1.1645474e+10	300.00003
1.0000000000000043e-11	0.19400464	-0.0002753898	0.9809794	-4.3464523e-17	-1.3097156e+10	300.00006
1.0100000000000045e-11	0.19400434	-0.0002921012	0.9809794	-4.3464526e-17	-1.3097156e+10	300.00006
1.0200000000000046e-11	0.19400404	-0.0003098232	0.98097956	-4.3464516e-17	-1.4729695e+10	300.00006
1.0300000000000048e-11	0.1940037	-0.00032861708	0.98097956	-4.3464536e-17	-1.4729695e+10	300.00006
1.040000000000005e-11	0.19400336	-0.0003485479	0.98097956	-4.346453e-17	-1.6565599e+10	300.0001
1.0500000000000051e-11	0.19400297	-0.00036968413	0.98097974	-4.346451e-17	-1.6565599e+10	300.0001
1.0600000000000053e-11	0.19400255	-0.00039209853	0.9809798	-4.3464523e-17	-1.8630164e+10	300.0001
1.0700000000000054e-11	0.19400214	-0.00041586865	0.98097986	-4.3464523e-17	-1.8630164e+10	300.0001
1.0800000000000056e-11	0.1940017	-0.00044107606	0.9809799	-4.3464516e-17	-2.095183e+10	300.00012
1.0900000000000057e-11	0.1940012	-0.00046780755	0.98098	-4.3464513e-17	-2.095183e+10	300.00012
1.1000000000000059e-11	0.19400072	-0.00049615686	0.98098	-4.3464493e-17	-2.3562555e+10	300.00015
1.110000000000006e-11	0.19400018	-0.0005262201	0.98098004	-4.346449e-17	-2.3562555e+10	300.00015
1.1200000000000062e-11	0.1939996	-0.00055810134	0.9809803	-4.346448e-17	-2.6498259e+10	300.0002
1.1300000000000064e-11	0.19399902	-0.0005919097	0.98098034	-4.346447e-17	-2.6498259e+10	300.0002
1.1400000000000065e-11	0.19399838	-0.00062776194	0.9809804	-4.346446e-17	-2.979931e+10	300.00027
1.1500000000000067e-11	0.19399771	-0.00066578126	0.9809805	-4.3464463e-17	-2.979931e+10	300.00027
1.1600000000000069e-11	0.19399701	-0.0007060986	0.98098063	-4.3464457e-17	-3.351106e+10	300.00034
1.170000000000007e-11	0.19399625	-0.0007488523	0.9809808	-4.3464444e-17	-3.351106e+10	300.00034
1.1800000000000072e-11	0.19399545	-0.00079419056	0.98098093	-4.3464424e-17	-3.768447e+10	300.00043
1.1900000000000073e-11	0.19399458	-0.0008422683	0.98098105	-4.3464424e-17	-3.768447e+10	300.00043
1.2000000000000075e-11	0.19399366	-0.00089325215	0.9809812	-4.346438e-17	-4.2376774e+10	300.00052
1.2100000000000076e-11	0.19399267	-0.0009473162	0.9809814	-4.3464377e-17	-4.2376774e+10	300.00052
1.2200000000000078e-11	0.19399163	-0.0010046477	0.98098147	-4.346434e-17	-4.7652274e+10	300.00067
1.230000000000008e-11	0.19399051	-0.0010654419	0.9809816	-4.3464344e-17	-4.7652274e+10	300.00067
1.2400000000000081e-11	0.19398934	-0.0011299097	0.9809817	-4.3464285e-17	-5.3583163e+10	300.00085
1.2500000000000083e-11	0.1939881	-0.0011982704	0.980982	-4.3464285e-17	-5.3583163e+10	300.00085
1.2600000000000084e-11	0.19398677	-0.0012707608	0.9809822	-4.3464222e-17	-6.0250505e+10	300.00107
1.2700000000000086e-11	0.19398537	-0.001347627	0.98098236	-4.3464205e-17	-6.0250505e+10	300.00107
1.2800000000000088e-11	0.1939839	-0.001429136	0.9809825	-4.3464116e-17	-6.7745292e+10	300.00137
1.290000000000009e-11	0.19398232	-0.0015155633	0.98098266	-4.3464106e-17	-6.7745292e+10	300.00137
1.3000000000000091e-11	0.19398066	-0.001607209	0.98098284	-4.3464013e-17	-7.616964e+10	300.0017
1.3100000000000092e-11	0.1939789	-0.0017043824	0.9809831	-4.3464003e-17	-7.616964e+10	300.0017
1.3200000000000094e-11	0.19397707	-0.0018074212	0.9809832	-4.3463874e-17	-8.563811e+10	300.00217
1.3300000000000096e-11	0.19397508	-0.0019166723	0.98098344	-4.3463855e-17	-8.563811e+10	300.00217
1.3400000000000097e-11	0.193973	-0.0020325156	0.98098356	-4.3463702e-17	-9.62792e+10	300.00275
1.3500000000000099e-11	0.1939708	-0.002155339	0.9809838	-4.3463673e-17	-9.62792e+10	300.00275
1.36000000000001e-11	0.19396846	-0.0022855706	0.9809839	-4.3463484e-17	-1.0823697e+11	300.00348
1.3700000000000102e-11	0.19396596	-0.002423646	0.9809842	-4.3463438e-17	-1.0823697e+11	300.00348
1.3800000000000104e-11	0.19396335	-0.0025700447	0.9809843	-4.3463193e-17	-1.2167288e+11	300.0044
1.3900000000000105e-11	0.19396056	-0.0027252552	0.98098445	-4.346316e-17	-1.2167288e+11	300.0044
1.4000000000000107e-11	0.19395758	-0.0028898192	0.9809845	-4.3462826e-17	-1.3676778e+11	300.00555
1.4100000000000108e-11	0.19395445	-0.0030642804	0.9809846	-4.346279e-17	-1.3676778e+11	300.00555
1.420000000000011e-11	0.19395114	-0.003249249	0.9809847	-4.3462382e-17	-1.537242e+11	300.00702
1.4300000000000112e-11	0.19394764	-0.0034453329	0.9809848	-4.3462333e-17	-1.537242e+11	300.00702
1.4400000000000113e-11	0.19394392	-0.0036532194	0.98098475	-4.3461816e-17	-1.7276876e+11	300.00888
1.4500000000000115e-11	0.19393998	-0.0038735876	0.9809846	-4.346173e-17	-1.7276876e+11	300.00888
1.4600000000000116e-11	0.1939358	-0.0041072094	0.98098457	-4.3461085e-17	-1.9415484e+11	300.01123
1.4700000000000115e-11	0.19393137	-0.004354845	0.9809844	-4.3461e-17	-1.9415484e+11	300.01123
1.4800000000000113e-11	0.19392668	-0.004617363	0.9809842	-4.346017e-17	-2.1816566e+11	300.0142
1.490000000000011e-11	0.19392169	-0.00489561	0.98098373	-4.3460063e-17	-2.1816566e+11	300.0142
1.500000000000011e-11	0.19391644	-0.0051905494	0.9809833	-4.3458733e-17	-2.5235536e+11	300.01913
1.5100000000000108e-11	0.19391087	-0.005503169	0.9809828	-4.3458597e-17	-2.5235536e+11	300.01913
1.5200000000000106e-11	0.19390497	-0.005834481	0.98098195	-4.3458445e-17	-2.5235536e+11	300.01913
1.5300000000000105e-11	0.19389875	-0.006185675	0.98098105	-4.3456645e-17	-2.9184184e+11	300.02573
1.5400000000000103e-11	0.19389215	-0.006557836	0.98098004	-4.3456446e-17	-2.9184184e+11	300.02573
1.55000000000001e-11	0.19388515	-0.006952256	0.98097867	-4.3454077e-17	-3.374249e+11	300.03458
1.56000000000001e-11	0.19387779	-0.0073702405	0.98097706	-4.345381e-17	-3.374249e+11	300.03458
1.5700000000000098e-11	0.19386993	-0.007813114	0.9809753	-4.3453528e-17	-3.374249e+11	300.03458
1.5800000000000097e-11	0.19386168	-0.008282487	0.98097306	-4.3450342e-17	-3.9001817e+11	300.0464
1.5900000000000095e-11	0.1938529	-0.00877975	0.9809705	-4.344998e-17	-3.9001817e+11	300.0464
1.6000000000000093e-11	0.19384368	-0.009306634	0.9809674	-4.3445726e-17	-4.506628e+11	300.06213
1.6100000000000092e-11	0.19383389	-0.0098648565	0.98096395	-4.3445273e-17	-4.506628e+11	300.06213
1.620000000000009e-11	0.19382352	-0.010456133	0.9809599	-4.3444776e-17	-4.506628e+11	300.06213
1.630000000000009e-11	0.1938126	-0.011082654	0.9809552	-4.3439066e-17	-5.2054203e+11	300.08316
1.6400000000000087e-11	0.19380103	-0.011746165	0.9809498	-4.3438417e-17	-5.2054203e+11	300.08316
1.6500000000000085e-11	0.19378881	-0.012448983	0.98094356	-4.343086e-17	-6.0099645e+11	300.1112
1.6600000000000084e-11	0.19377589	-0.01319336	0.9809364	-4.3430063e-17	-6.0099645e+11	300.1112
1.6700000000000082e-11	0.19376221	-0.013981476	0.9809283	-4.342916e-17	-6.0099645e+11	300.1112
1.680000000000008e-11	0.19374783	-0.0148163345	0.9809189	-4.3419028e-17	-6.935392e+11	300.14853
1.690000000000008e-11	0.1937326	-0.015700059	0.98090816	-4.3417893e-17	-6.935392e+11	300.14853
1.7000000000000077e-11	0.19371653	-0.016635757	0.98089594	-4.3404506e-17	-7.9987035e+11	300.19818
1.7100000000000075e-11	0.19369957	-0.017626347	0.9808821	-4.3403067e-17	-7.9987035e+11	300.19818
1.7200000000000074e-11	0.19368163	-0.01867455	0.9808663	-4.3401455e-17	-7.9987035e+11	300.19818
1.7300000000000072e-11	0.19366276	-0.0197845	0.98084825	-4.3383562e-17	-9.218905e+11	300.26413
1.740000000000007e-11	0.19364282	-0.020958673	0.9808278	-4.338154e-17	-9.218905e+11	300.26413
1.750000000000007e-11	0.19362178	-0.022201233	0.9808048	-4.3357962e-17	-1.06171066e+12	300.35162
1.7600000000000067e-11	0.19359961	-0.02351591	0.9807786	-4.3355428e-17	-1.06171066e+12	300.35162
1.7700000000000066e-11	0.19357622	-0.024905996	0.980749	-4.3352595e-17	-1.06171066e+12	300.35162
1.7800000000000064e-11	0.19355156	-0.02637726	0.9807154	-4.3321166e-17	-1.2216579e+12	300.46744
1.7900000000000062e-11	0.19352555	-0.02793231	0.98067755	-4.3317602e-17	-1.2216579e+12	300.46744
1.800000000000006e-11	0.19349815	-0.029576771	0.9806347	-4.3276323e-17	-1.4042742e+12	300.62048
1.810000000000006e-11	0.19346929	-0.031315327	0.9805866	-4.3271873e-17	-1.4042742e+12	300.62048
1.8200000000000057e-11	0.19343887	-0.033151746	0.9805322	-4.326688e-17	-1.4042742e+12	300.62048
1.8300000000000056e-11	0.19340684	-0.03509418	0.9804711	-4.3212157e-17	-1.6123049e+12	300.8222
1.8400000000000054e-11	0.19337308	-0.0371449	0.9804023	-4.3205923e-17	-1.6123049e+12	300.8222
1.8500000000000052e-11	0.19333751	-0.039311506	0.9803249	-4.31344e-17	-1.8486737e+12	301.0874
1.860000000000005e-11	0.19330007	-0.041599747	0.98023784	-4.3126626e-17	-1.8486737e+12	301.0874
1.870000000000005e-11	0.1932607	-0.044013526	0.98014045	-4.3117947e-17	-1.8486737e+12	301.0874
1.8800000000000048e-11	0.193219	-0.04656461	0.9800309	-4.3023705e-17	-2.1164396e+12	301.43497
1.8900000000000046e-11	0.19317527	-0.04925383	0.9799081	-4.3012896e-17	-2.1164396e+12	301.43497
1.9000000000000044e-11	0.19312906	-0.052091535	0.9797706	-4.2890562e-17	-2.41873e+12	301.88892
1.9100000000000043e-11	0.19308032	-0.05508457	0.97961664	-4.287715e-17	-2.41873e+12	301.88892
1.920000000000004e-11	0.19302931	-0.058236137	0.97944444	-4.28622e-17	-2.41873e+12	301.88892
1.930000000000004e-11	0.1929747	-0.06156365	0.97925186	-4.2702326e-17	-2.7586446e+12	302.4794
1.9400000000000038e-11	0.19291769	-0.06506424	0.97903687	-4.2683846e-17	-2.7586446e+12	302.4794
1.9500000000000036e-11	0.19285712	-0.06875229	0.97879684	-4.2478183e-17	-3.1391228e+12	303.24396
1.9600000000000034e-11	0.19279292	-0.07263548	0.97852916	-4.24554e-17	-3.1391228e+12	303.24396
1.9700000000000033e-11	0.19272614	-0.076714605	0.9782312	-4.2430097e-17	-3.1391228e+12	303.24396
1.980000000000003e-11	0.19265313	-0.081016146	0.9778989	-4.216421e-17	-3.5627697e+12	304.22876
1.990000000000003e-11	0.1925774	-0.08552936	0.9775296	-4.2133206e-17	-3.5627697e+12	304.22876
2.0000000000000028e-11	0.19249608	-0.09027455	0.97711897	-4.1795276e-17	-4.0316363e+12	305.48975
2.0100000000000026e-11	0.19240908	-0.09525973	0.9766629	-4.1757398e-17	-4.0316363e+12	305.48975
2.0200000000000025e-11	0.19231926	-0.100480035	0.9761576	-4.1715542e-17	-4.0316363e+12	305.48975
2.0300000000000023e-11	0.19221772	-0.10597664	0.97559625	-4.128495e-17	-4.5469474e+12	307.09357
2.040000000000002e-11	0.19211327	-0.11172362	0.97497565	-4.1234206e-17	-4.5469474e+12	307.09357
2.050000000000002e-11	0.19199917	-0.11775026	0.97428906	-4.069564e-17	-5.108787e+12	309.11804
2.0600000000000018e-11	0.19187537	-0.12406375	0.97352976	-4.0634447e-17	-5.108787e+12	309.11804
2.0700000000000016e-11	0.19174872	-0.13064803	0.97269326	-4.056724e-17	-5.108787e+12	309.11804
2.0800000000000015e-11	0.191599	-0.1375682	0.97176844	-3.9893948e-17	-5.715739e+12	311.6519
2.0900000000000013e-11	0.19144636	-0.14477085	0.97075194	-3.9813685e-17	-5.715739e+12	311.6519
2.100000000000001e-11	0.19127631	-0.1522991	0.96963316	-3.898906e-17	-6.36451e+12	314.79327
2.110000000000001e-11	0.19108859	-0.1601575	0.9684035	-3.8894016e-17	-6.36451e+12	314.79327
2.1200000000000008e-11	0.19089842	-0.16830999	0.96705765	-3.8790367e-17	-6.36451e+12	314.79327
2.1300000000000007e-11	0.19066314	-0.17685962	0.9655775	-3.7784886e-17	-7.0495565e+12	318.64676
2.1400000000000005e-11	0.19042544	-0.18570691	0.9639622	-3.7663674e-17	-7.0495565e+12	318.64676
2.1500000000000003e-11	0.19015591	-0.19491588	0.96219593	-3.6465222e-17	-7.762759e+12	323.31866
2.1600000000000002e-11	0.18985415	-0.20448586	0.9602676	-3.6324995e-17	-7.762759e+12	323.31866
2.175e-11	0.18935761	-0.21947023	0.9570528	-3.4840298e-17	-8.4931956e+12	328.91016
2.1849999999999998e-11	0.18896967	-0.2299277	0.9546716	-3.4674005e-17	-8.4931956e+12	328.91016
2.1949999999999996e-11	0.18858139	-0.24066307	0.9520993	-3.449531e-17	-8.4931956e+12	328.91016
2.2049999999999994e-11	0.18808113	-0.25187355	0.9492947	-3.286221e-17	-9.227071e+12	335.50824
2.2149999999999993e-11	0.18758123	-0.26334253	0.94627655	-3.2662113e-17	-9.227071e+12	335.50824
2.224999999999999e-11	0.18700947	-0.2751829	0.9430153	-3.0819965e-17	-9.947875e+12	343.17554
2.234999999999999e-11	0.18636557	-0.2873805	0.93949807	-3.05994e-17	-9.947875e+12	343.17554
2.2449999999999988e-11	0.18572554	-0.29979083	0.9357394	-3.0365294e-17	-9.947875e+12	343.17554
2.2549999999999986e-11	0.18490028	-0.31269982	0.93166924	-2.8327574e-17	-1.0636803e+13	351.93893
2.2649999999999984e-11	0.1840809	-0.325781	0.9273392	-2.8075288e-17	-1.0636803e+13	351.93893
2.2749999999999983e-11	0.18315145	-0.33919004	0.9227042	-2.5883318e-17	-1.1273493e+13	361.77933
2.284999999999998e-11	0.18211243	-0.3529014	0.91775435	-2.5616576e-17	-1.1273493e+13	361.77933
2.294999999999998e-11	0.18108654	-0.36670718	0.91252995	-2.5337561e-17	-1.1273493e+13	361.77933
2.3049999999999978e-11	0.17978655	-0.38099152	0.9069177	-2.3042936e-17	-1.1837052e+13	372.62354
2.3149999999999976e-11	0.17850482	-0.39530843	0.9010242	-2.2755646e-17	-1.1837052e+13	372.62354
2.3249999999999975e-11	0.17707533	-0.4098578	0.8947839	-2.0420985e-17	-1.2307324e+13	384.34055
2.3349999999999973e-11	0.17550066	-0.42460316	0.88819426	-2.013151e-17	-1.2307324e+13	384.34055
2.344999999999997e-11	0.17395775	-0.43927857	0.8813342	-1.983365e-17	-1.2307324e+13	384.34055
2.354999999999997e-11	0.17206004	-0.45435175	0.87403464	-1.7539271e-17	-1.2666301e+13	396.7435
2.3649999999999968e-11	0.17020439	-0.4692797	0.86647755	-1.7247775e-17	-1.2666301e+13	396.7435
2.3749999999999966e-11	0.16818118	-0.48429474	0.8585742	-1.5052396e-17	-1.2899505e+13	409.59787
2.3849999999999965e-11	0.16599669	-0.49935517	0.85033226	-1.4773527e-17	-1.2899505e+13	409.59787
2.3949999999999963e-11	0.16387512	-0.5141623	0.8418771	-1.4491577e-17	-1.2899505e+13	409.59787
2.404999999999996e-11	0.16136084	-0.52922297	0.8329827	-1.2474934e-17	-1.2997195e+13	422.63605
2.414999999999996e-11	0.15892558	-0.543957	0.8239097	-1.2213034e-17	-1.2997195e+13	422.63605
2.4249999999999958e-11	0.15633807	-0.55860597	0.8145494	-1.0400468e-17	-1.2955208e+13	435.5761
2.4349999999999957e-11	0.1536079	-0.5731317	0.8049205	-1.01623316e-17	-1.2955208e+13	435.5761
2.4449999999999955e-11	0.15098247	-0.5872438	0.7951858	-9.925783e-18	-1.2955208e+13	435.5761
2.4549999999999953e-11	0.1479936	-0.6014261	0.78508294	-8.367098e-18	-1.2775338e+13	448.14267
2.4649999999999952e-11	0.14512819	-0.6151417	0.77492476	-8.1576585e-18	-1.2775338e+13	448.14267
2.474999999999995e-11	0.14216314	-0.6286133	0.7645939	-6.8353334e-18	-1.2465175e+13	460.08698
2.484999999999995e-11	0.13910913	-0.6418153	0.7541152	-6.6530736e-18	-1.2465175e+13	460.08698
2.4949999999999947e-11	0.13620201	-0.65450656	0.7436648	-6.4749945e-18	-1.2465175e+13	460.08698
2.5049999999999945e-11	0.13302127	-0.6670924	0.7329799	-5.401805e-18	-1.2037426e+13	471.2032
2.5149999999999944e-11	0.13000292	-0.6791454	0.7223753	-5.2500016e-18	-1.2037426e+13	471.2032
2.5249999999999942e-11	0.12695713	-0.69084877	0.71174026	-4.381652e-18	-1.1508852e+13	481.3392
2.534999999999994e-11	0.123892166	-0.7021934	0.70109814	-4.2536667e-18	-1.1508852e+13	481.3392
2.544999999999994e-11	0.121002756	-0.7130091	0.69060767	-4.130402e-18	-1.1508852e+13	481.3392
2.5549999999999937e-11	0.11795523	-0.7235961	0.68004185	-3.4564315e-18	-1.0898919e+13	490.40097
